UserID,ItemID,Rating,Time
98685,4447,1336528800
98685,1913,1339639200
98685,1720,1339642800
98685,5018,1339898400
98685,5054,1339902000
98685,1801,1342231200
98685,10273,1343451600
98685,5017,1357876800
98685,1720,1361764800
98685,157614,1365534000
98685,9671,1367290800
98685,1801,1367550000
98685,6665,1370458800
98685,4894,1375657200
98685,6665,1377460800
98711,37398,1333504800
98711,38402,1334023200
98711,306320,1334696400
98711,306320,1334782800
98711,52835,1334797200
98711,306320,1335211200
98711,373188,1335232800
98711,112224,1335578400
98711,111254,1335913200
98711,15040,1335913200
98711,410194,1335916800
98711,373188,1336885200
98711,27040,1337457600
98711,2627,1338001200
98711,15040,1338073200
98711,2627,1338087600
98711,253398,1338310800
98711,221486,1338318000
98711,272761,1338321600
98711,221486,1338487200
98711,15040,1338678000
98711,253398,1338692400
98711,253398,1339002000
98711,336406,1339005600
98711,253398,1339034400
98711,253398,1339174800
98711,29349,1339293600
98711,238882,1339297200
98711,238882,1339362000
98711,237426,1339552800
98711,253398,1339556400
98711,27963,1339635600
98711,253398,1339639200
98711,361044,1339639200
98711,410194,1351054800
98711,2068,1351400400
98711,9024,1351404000
98711,38402,1352602800
98711,38402,1355014800
98711,38402,1355187600
98711,7469,1355202000
98711,38402,1356908400
98711,38402,1357516800
99007,5366,1338105600
99011,5320,1343437200
99011,36704,1377896400
99011,370325,1378000800
99011,409996,1378105200
99011,9312,1378123200
99031,23941,1360558800
99031,22156,1360630800
99048,9312,1350061200
99048,32265,1350082800
99048,202837,1350082800
99048,5168,1350086400
99048,4076,1350097200
99048,8456,1350108000
99066,9312,1335373200
99066,236337,1340233200
99066,236337,1340247600
99066,9312,1351015200
99066,15484,1354165200
99066,9312,1355270400
99066,9312,1356944400
99066,9312,1360544400
99082,9312,1352246400
99082,21949,1352250000
99082,471301,1352257200
99082,5800,1352487600
99082,471301,1352512800
99160,9312,1366696800
99273,435505,1339912800
99273,426825,1340028000
99273,426825,1340722800
99273,15215,1341100800
99273,31157,1341237600
99273,384901,1341316800
99273,384901,1341414000
99273,15215,1341489600
99273,31157,1341500400
99273,426825,1341504000
99273,426825,1341586800
99273,384901,1341680400
99273,124504,1341964800
99273,426825,1342018800
99273,31157,1342101600
99273,426825,1342191600
99273,426825,1342454400
99273,384901,1342526400
99273,15215,1342612800
99273,426825,1342623600
99273,234268,1342828800
99273,384901,1343491200
99273,426825,1343674800
99273,15215,1344254400
99273,426825,1344610800
99273,426825,1344866400
99273,31157,1344866400
99273,384901,1344945600
99273,25596,1345165200
99273,384901,1345305600
99273,426825,1345474800
99273,426825,1346853600
99273,426825,1349704800
99273,384901,1350388800
99273,426825,1350478800
99273,31157,1350568800
99273,9312,1352768400
99273,384901,1353189600
99273,426825,1353506400
99273,384901,1353690000
99273,384901,1353776400
99273,384901,1354021200
99273,426825,1356973200
99273,332465,1357092000
99273,426825,1357142400
99273,31157,1357743600
99273,426825,1357920000
99273,10110,1358035200
99273,332465,1359172800
99273,10110,1359849600
99273,426825,1360166400
99273,426825,1360245600
99273,409160,1360288800
99273,426825,1360594800
99273,426825,1360677600
99273,426825,1360764000
99273,9312,1361196000
99273,426825,1362409200
99273,426825,1362499200
99273,9312,1363316400
99273,426825,1363363200
99273,459353,1363395600
99273,384901,1363442400
99273,426825,1363712400
99273,158457,1363892400
99273,426825,1364569200
99273,52692,1364673600
99273,384901,1365163200
99273,426825,1365372000
99273,9312,1365523200
99273,426825,1366383600
99273,3457,1366423200
99273,2582,1366426800
99273,426825,1366639200
99273,31157,1366675200
99273,426825,1366812000
99273,426825,1367175600
99273,426825,1367341200
99273,426825,1367611200
99273,426825,1367848800
99273,426825,1367935200
99273,426825,1368036000
99273,426825,1368111600
99273,426825,1368536400
99273,426825,1369922400
99273,9312,1370966400
99273,426825,1371402000
99273,426825,1372262400
99273,426825,1372341600
99273,426825,1372687200
99273,426825,1372863600
99273,426825,1373047200
99273,426825,1373990400
99273,426825,1374084000
99273,426825,1374537600
99273,124504,1374537600
99273,426825,1374850800
99273,31157,1375102800
99273,426825,1375200000
99273,426825,1375722000
99273,52692,1376172000
99273,88300,1376773200
99273,9312,1377241200
99273,88300,1377734400
99273,9575,1377990000
99273,474918,1378843200
99381,359383,1346893200
99381,1857,1350090000
99381,13763,1350093600
99381,118035,1350673200
99381,7016,1350957600
99381,24829,1351195200
99381,39179,1351206000
99381,4226,1351299600
99381,134254,1351306800
99381,2614,1351468800
99381,34917,1352160000
99381,29557,1352253600
99381,24829,1352491200
99381,10415,1352574000
99381,24829,1353096000
99381,5320,1353121200
99381,15585,1353384000
99381,26126,1353456000
99381,131975,1353506400
99381,24829,1353524400
99381,39179,1354060800
99381,471905,1354323600
99381,53234,1354410000
99381,55068,1354572000
99381,26126,1354575600
99381,65683,1354575600
99381,24802,1354651200
99381,39179,1354665600
99381,6155,1354676400
99381,55863,1354899600
99381,426825,1354928400
99381,16749,1354932000
99381,69146,1355497200
99381,78363,1355616000
99381,21316,1355619600
99381,24829,1356120000
99381,7722,1356663600
99381,71802,1356930000
99381,4894,1356976800
99381,8379,1356980400
99381,1749,1357023600
99381,24829,1357934400
99381,8026,1357974000
99381,10415,1358017200
99381,6155,1358038800
99381,54848,1358355600
99381,12873,1359320400
99381,24057,1359684000
99381,6117,1359774000
99381,24829,1359835200
99381,298166,1360724400
99381,3551,1361066400
99381,481507,1361217600
99381,5538,1361728800
99381,5822,1361840400
99381,26850,1361844000
99381,10547,1362416400
99381,5822,1362416400
99381,6867,1362614400
99381,485684,1362682800
99381,481507,1362700800
99381,24829,1362772800
99381,6155,1362877200
99381,33089,1362938400
99381,485684,1363284000
99381,39179,1363302000
99381,176426,1363399200
99381,24829,1363460400
99381,14870,1363478400
99381,4073,1363496400
99381,9291,1363536000
99381,269825,1363806000
99381,485684,1363888800
99381,24829,1363982400
99381,2042,1364414400
99381,384023,1364518800
99381,380204,1364695200
99381,33089,1364850000
99381,485684,1365098400
99381,131975,1365181200
99381,15585,1365465600
99381,269825,1366135200
99381,301489,1366153200
99381,485684,1366311600
99381,9674,1366398000
99381,5935,1366423200
99381,33089,1366488000
99381,12382,1366578000
99381,310788,1366585200
99381,485684,1366916400
99381,134254,1367175600
99381,12382,1367179200
99381,1720,1367290800
99381,13681,1367686800
99381,12382,1367773200
99381,301666,1367859600
99381,24802,1367870400
99381,269825,1368295200
99381,9047,1368298800
99381,9674,1368471600
99381,485684,1368727200
99381,301666,1368802800
99381,24829,1368817200
99381,44627,1369191600
99381,7773,1369951200
99381,301666,1370012400
99381,69470,1370109600
99381,9674,1372701600
99381,24802,1373652000
99381,9674,1373914800
99381,5320,1374274800
99381,288001,1374541200
99381,9674,1374688800
99381,69146,1374768000
99381,485684,1374775200
99381,19514,1375030800
99381,384023,1375664400
99381,2017,1376013600
99381,286777,1376074800
99381,69146,1376406000
99381,301666,1377100800
99381,493894,1377982800
99381,134672,1378839600
99381,489839,1379026800
99610,140844,1361872800
99610,10180,1371564000
99610,16064,1371564000
99687,362902,1361203200
99791,25640,1342360800
99791,422024,1342360800
99791,49313,1342368000
99791,97642,1342371600
99791,97642,1342400400
99858,5658,1337274000
99858,5658,1337378400
99858,401596,1337450400
99858,4340,1337450400
99858,9022,1337457600
99858,4894,1337461200
99858,437744,1337464800
99858,9312,1337601600
99858,9312,1342382400
99858,301204,1342450800
99858,5998,1342620000
99858,3550,1342825200
99858,20047,1342904400
99858,141915,1343145600
99858,314235,1343145600
99858,17789,1344790800
99858,4894,1344808800
99858,314235,1344960000
99858,359323,1344974400
99858,314235,1345132800
99858,9312,1345248000
99858,9312,1345442400
99858,5366,1347199200
99858,314235,1347552000
99858,393980,1347667200
99858,9312,1347688800
99858,24378,1347742800
99858,448670,1354330800
99858,383235,1354687200
99858,9312,1354687200
99858,9301,1354759200
99858,9301,1354809600
99858,89609,1354816800
99858,470556,1354820400
99858,393980,1354842000
99858,9301,1354845600
99858,9301,1354896000
99858,89609,1354903200
99858,231115,1354914000
99858,7507,1355108400
99858,5998,1355112000
99858,9301,1355241600
99858,314235,1355248800
99858,470556,1355353200
99858,454986,1355353200
99858,9301,1355497200
99858,9301,1355605200
99858,9301,1355846400
99858,470556,1355857200
99858,314235,1357333200
99858,382029,1357444800
99858,314235,1357578000
99858,470556,1357578000
99858,5667,1357585200
99858,395135,1357592400
99858,470556,1357923600
99858,314235,1357923600
99858,314235,1358186400
99858,454986,1358200800
99858,472826,1358820000
99858,478736,1359057600
99858,9312,1359522000
99858,50450,1369148400
99945,87267,1365814800
99988,13881,1333836000
99988,21684,1333839600
99988,383445,1333990800
99988,365836,1334102400
99988,66461,1334250000
99988,383445,1334250000
99988,19521,1334264400
99988,214330,1334264400
99988,388350,1334516400
99988,383445,1334768400
99988,80160,1334977200
99988,6819,1334984400
99988,12841,1335063600
99988,27440,1335117600
99988,383445,1335366000
99988,322575,1335384000
99988,119979,1335398400
99988,322575,1335427200
99988,334528,1335546000
99988,418275,1335909600
99988,383445,1336150800
99988,406760,1336154400
99988,22420,1336161600
99988,102833,1336258800
99988,33505,1336258800
99988,383445,1336510800
99988,424156,1336518000
99988,383445,1337018400
99988,383445,1337198400
99988,193525,1337212800
99988,403686,1337230800
99988,406760,1337230800
99988,285162,1337968800
99988,321345,1337986800
99988,239465,1337990400
99988,406760,1338094800
99988,33531,1338235200
99988,142976,1338325200
99988,383445,1338570000
99988,23811,1338699600
99988,418275,1338757200
99988,406760,1338757200
99988,401061,1339009200
99988,26304,1339009200
99988,383445,1339102800
99988,424156,1339106400
99988,235277,1339171200
99988,406760,1339174800
99988,193525,1339264800
99988,292340,1339282800
99988,15680,1339297200
99988,9047,1339300800
99988,147939,1339455600
99988,172233,1339455600
99988,114409,1339455600
99988,403686,1339459200
99988,102833,1339459200
99988,365836,1339614000
99988,117314,1339873200
99988,201437,1339995600
99988,334528,1340006400
99988,383445,1341097200
99988,10846,1341464400
99988,334202,1341684000
99988,57573,1341694800
99988,250553,1342476000
99988,403686,1342501200
99988,383445,1342551600
99988,16114,1342915200
99988,301489,1343628000
99988,403686,1344578400
99988,9623,1344585600
99988,424156,1344618000
99988,334202,1344708000
99988,28778,1344751200
99988,9623,1345446000
99988,239465,1347670800
99988,165318,1347724800
99988,10415,1349287200
99988,10415,1350064800
99988,365836,1350100800
99988,39179,1350676800
99988,2060,1350889200
99988,35072,1350896400
99988,10415,1351706400
99988,355018,1352268000
99988,321091,1352505600
99988,201437,1352620800
99988,201437,1353222000
99988,33531,1353700800
99988,383445,1354057200
99988,10415,1354658400
99988,13492,1354734000
99988,244160,1354734000
99988,368216,1354860000
99988,201437,1355040000
99988,229552,1355079600
99988,109403,1355169600
99988,30742,1355173200
99988,383445,1355248800
99988,23811,1355713200
99988,334528,1355742000
99988,9312,1356915600
99988,38315,1356919200
99988,179149,1357668000
99988,33052,1357844400
99988,201437,1357887600
99988,9623,1358064000
99988,313782,1358200800
100225,50196,1337400000
100225,9312,1352757600
100225,9312,1364760000
100618,5937,1363485600
100649,18640,1336089600
100649,15916,1336107600
100649,18640,1336140000
100649,28857,1336147200
100649,10043,1336158000
100649,28857,1336172400
100649,253922,1336179600
100649,9312,1336186800
100668,9312,1375722000
100737,9312,1355860800
100737,9312,1356800400
100932,9312,1354820400
101027,6710,1333843200
101027,165909,1334008800
101027,169162,1334160000
101027,25438,1334188800
101027,169162,1334354400
101027,6710,1334358000
101027,114363,1334361600
101027,7523,1334451600
101027,185015,1334451600
101027,117093,1334520000
101027,313751,1334966400
101027,302451,1334966400
101027,9312,1334966400
101027,8849,1334970000
101027,86498,1334970000
101027,6710,1335124800
101027,169162,1335200400
101027,169165,1335301200
101027,169162,1335373200
101027,21318,1335574800
101027,54657,1335585600
101027,28417,1335636000
101027,99773,1335639600
101027,84761,1335643200
101027,49120,1335657600
101027,169162,1336150800
101027,49120,1336179600
101027,163738,1336338000
101027,6710,1336341600
101027,81967,1336345200
101027,49120,1336525200
101027,169162,1336748400
101027,52721,1336780800
101027,38811,1336784400
101027,334418,1336867200
101027,110392,1336867200
101027,176175,1336867200
101027,7631,1337040000
101027,252202,1337443200
101027,169162,1337979600
101027,46288,1337997600
101027,36753,1338764400
101027,5842,1338764400
101027,6710,1338768000
101027,194393,1341450000
101027,448539,1341450000
101027,13994,1341597600
101027,6078,1345330800
101027,27964,1345330800
101027,169162,1353092400
101027,169162,1357660800
101027,9048,1359687600
101027,6139,1360612800
101027,169162,1360612800
101027,6139,1362596400
101027,390902,1363802400
101027,286442,1366066800
101027,12283,1367686800
101027,16749,1367686800
101027,156933,1367686800
101027,17648,1367686800
101027,494749,1367690400
101027,48948,1367694000
101027,169162,1369249200
101027,233626,1373652000
101027,253292,1374440400
101027,73292,1374447600
101027,6139,1374681600
101027,169162,1374768000
101027,169162,1376071200
101027,9048,1376420400
101027,169162,1376438400
101062,5658,1354950000
101158,5117,1373043600
101174,5931,1341777600
101174,4894,1355176800
101483,10240,1353700800
101565,193012,1365454800
101565,67059,1365472800
101565,302935,1376179200
101736,9312,1335312000
101736,63717,1335348000
101736,202837,1335366000
101736,170311,1335369600
101755,314434,1351825200
101755,370325,1351828800
101755,10739,1351832400
101760,13151,1342105200
101760,317193,1342216800
101782,7725,1333486800
101782,44091,1333839600
101782,249899,1333846800
101782,37153,1333861200
101782,299779,1333872000
101782,13994,1333987200
101782,24951,1334257200
101782,44091,1334376000
101782,116139,1334422800
101782,139748,1334527200
101782,21286,1334592000
101782,177162,1334696400
101782,24951,1334703600
101782,44091,1334808000
101782,44091,1334894400
101782,8026,1334980800
101782,15022,1334988000
101782,364628,1334995200
101782,6137,1334995200
101782,342279,1335135600
101782,17755,1335142800
101782,187215,1335214800
101782,44091,1336078800
101782,2091,1336086000
101782,128988,1336172400
101782,231911,1336172400
101782,6858,1336233600
101782,249899,1336258800
101782,315098,1336500000
101782,9020,1336870800
101782,435546,1336921200
101782,66600,1337025600
101782,44091,1337054400
101782,40298,1337133600
101782,44091,1337140800
101782,170576,1337403600
101782,288888,1337403600
101782,315098,1337832000
101782,439734,1338170400
101782,289376,1338339600
101782,31569,1339030800
101782,5937,1339272000
101782,298158,1339290000
101782,44091,1339362000
101782,449844,1341626400
101782,449844,1341709200
101782,2628,1342915200
101782,9312,1343646000
101782,1705,1344747600
101782,8280,1347210000
101782,5937,1347746400
101782,160070,1351040400
101782,50066,1351728000
101782,36221,1354737600
101782,9312,1354903200
101782,28775,1355893200
101782,1792,1356847200
101782,15226,1356847200
101782,17755,1357261200
101782,8280,1357498800
101782,6714,1357513200
101782,83239,1358096400
101782,22708,1359608400
101782,7295,1359698400
101782,314434,1360206000
101782,160070,1360731600
101782,10068,1360731600
101782,240556,1361509200
101782,253398,1362949200
101782,240556,1363050000
101782,240556,1363226400
101782,240556,1363456800
101782,10069,1364108400
101782,38976,1364158800
101782,18302,1364497200
101782,8660,1364608800
101782,401020,1364677200
101782,67854,1365040800
101782,151399,1365102000
101782,16423,1365206400
101782,8280,1365224400
101782,4073,1365228000
101782,379157,1365318000
101782,181435,1365372000
101782,6078,1365379200
101782,33505,1365811200
101782,128988,1366214400
101782,218632,1366596000
101782,33505,1366678800
101782,21684,1366934400
101782,4073,1367125200
101782,6112,1367539200
101782,15484,1367539200
101782,325967,1368338400
101782,5434,1368374400
101782,19521,1368500400
101782,131270,1368990000
101782,10069,1369191600
101782,493645,1370725200
101782,271132,1371600000
101782,498036,1374274800
101782,379759,1374429600
101782,498612,1374440400
101782,11808,1374465600
101782,489945,1375675200
101851,289722,1333504800
101851,289722,1333836000
101851,139748,1333839600
101851,268585,1333868400
101851,36642,1334026800
101851,4728,1334120400
101851,6616,1334368800
101851,15022,1334372400
101851,139748,1334433600
101851,132110,1334448000
101851,135036,1334710800
101851,3509,1334808000
101851,1688,1334815200
101851,289722,1334887200
101851,36642,1334894400
101851,12813,1334973600
101851,86414,1335031200
101851,107076,1335049200
101851,5324,1335571200
101851,320503,1335585600
101851,55921,1335646800
101851,155496,1335650400
101851,188714,1335664800
101851,2582,1335668400
101851,5941,1335675600
101851,37214,1336172400
101851,319439,1336179600
101851,289722,1336244400
101851,37153,1336262400
101851,2042,1336795200
101851,289722,1336852800
101851,139748,1336860000
101851,5539,1336942800
101851,5324,1337216400
101851,289722,1337652000
101851,314434,1337832000
101851,4744,1337958000
101851,5324,1337965200
101851,9560,1337994000
101851,35291,1337994000
101851,67059,1338145200
101851,75878,1338174000
101851,9312,1339297200
101851,15255,1339466400
101851,74582,1339635600
101851,15022,1339894800
101851,2577,1339970400
101851,1710,1340254800
101851,132110,1341446400
101851,105658,1341536400
101851,27301,1341702000
101851,289722,1341975600
101851,16063,1342069200
101851,13195,1342123200
101851,389471,1342245600
101851,248913,1343142000
101851,48045,1343458800
101851,81731,1343599200
101851,350704,1344193200
101851,147756,1344898800
101851,289722,1345165200
101851,24628,1345255200
101851,14985,1345417200
101851,29557,1347242400
101851,370033,1350097200
101851,87211,1352689200
101851,289722,1353034800
101851,248913,1353103200
101851,4702,1353214800
101851,40032,1353391200
101851,3509,1353394800
101851,6237,1353459600
101851,139748,1353794400
101851,6237,1354161600
101851,63619,1354759200
101851,95474,1354852800
101851,289722,1354932000
101851,139748,1355004000
101851,3509,1355029200
101851,5937,1355086800
101851,15022,1355101200
101851,5060,1355976000
101851,5931,1356127200
101851,481062,1357603200
101851,37220,1358107200
101851,305350,1359226800
101851,24120,1359770400
101851,71153,1359853200
101851,33939,1360267200
101851,289722,1360454400
101851,5434,1360522800
101851,139748,1360540800
101851,1832,1360818000
101851,12813,1361224800
101851,1723,1362895200
101851,289722,1363474800
101851,5539,1363550400
101851,6056,1363554000
101851,478309,1364594400
101851,37220,1364612400
101851,1832,1365282000
101851,37153,1365289200
101851,289722,1365634800
101851,4702,1367121600
101851,298166,1367546400
101851,36409,1367816400
101851,63065,1368151200
101851,10022,1368680400
101851,417311,1368853200
101851,487201,1368921600
101851,36642,1369191600
101851,6616,1372539600
101851,8026,1377406800
101851,14357,1378080000
101851,158460,1378594800
101857,5788,1333504800
101857,5186,1333566000
101857,60761,1333832400
101857,7401,1334023200
101857,423450,1334073600
101857,10261,1334113200
101857,5186,1334174400
101857,28620,1334206800
101857,5186,1334268000
101857,354054,1334293200
101857,249899,1334300400
101857,1938,1334304000
101857,35599,1334304000
101857,423450,1334311200
101857,224551,1334332800
101857,2011,1334358000
101857,354054,1334379600
101857,5937,1334437200
101857,2003,1334480400
101857,423450,1334516400
101857,5186,1334696400
101857,28620,1334808000
101857,5186,1334872800
101857,423450,1334901600
101857,5186,1335067200
101857,5788,1335078000
101857,9786,1335160800
101857,28620,1335222000
101857,10022,1335250800
101857,354054,1335384000
101857,28620,1335398400
101857,5186,1335556800
101857,354054,1335571200
101857,2011,1335582000
101857,28620,1335592800
101857,1801,1335679200
101857,5186,1335898800
101857,2011,1335913200
101857,5186,1336075200
101857,5186,1336168800
101857,423450,1336179600
101857,5186,1336356000
101857,300954,1336366800
101857,423450,1336521600
101857,354054,1336672800
101857,28620,1336716000
101857,423450,1336719600
101857,224551,1336719600
101857,5937,1336878000
101857,28620,1336885200
101857,5186,1336950000
101857,62652,1336978800
101857,139748,1337047200
101857,399556,1337047200
101857,6544,1337050800
101857,5560,1337068800
101857,354054,1337209200
101857,28620,1337234400
101857,354054,1337374800
101857,10167,1337432400
101857,423450,1337626800
101857,10022,1337659200
101857,1857,1337817600
101857,5937,1337828400
101857,28620,1337835600
101857,423450,1337839200
101857,249899,1337846400
101857,28620,1338102000
101857,5186,1338159600
101857,62652,1338188400
101857,423450,1338199200
101857,28620,1338274800
101857,10022,1338876000
101857,354054,1339016400
101857,354054,1339095600
101857,5186,1339214400
101857,5788,1339563600
101857,354054,1339621200
101857,28620,1339628400
101857,354054,1339905600
101857,28620,1339912800
101857,423450,1339920000
101857,354054,1339988400
101857,423450,1339999200
101857,28620,1340002800
101857,423450,1340013600
101857,28620,1340233200
101857,354054,1341097200
101857,28620,1341122400
101857,62652,1341212400
101857,224551,1341219600
101857,10022,1341298800
101857,5186,1341349200
101857,224551,1341392400
101857,28620,1341637200
101857,423450,1341824400
101857,5186,1342040400
101857,354054,1342126800
101857,5186,1342216800
101857,224551,1342242000
101857,2635,1342245600
101857,28620,1342249200
101857,224551,1342375200
101857,354054,1342407600
101857,28620,1342472400
101857,5788,1342501200
101857,10022,1342508400
101857,28620,1342652400
101857,28620,1343448000
101857,7631,1343606400
101857,19812,1343617200
101857,9047,1343620800
101857,28620,1343635200
101857,28620,1344754800
101857,10022,1344924000
101857,28620,1345273200
101857,224551,1363964400
101857,7631,1363968000
101857,36074,1364346000
101857,28620,1364356800
101857,7631,1364576400
101857,10022,1364616000
101857,28620,1364626800
101857,10810,1364716800
101857,15044,1364864400
101857,13579,1365098400
101857,6385,1365228000
101857,28620,1365292800
101857,10022,1365310800
101857,10022,1365404400
101857,10022,1365494400
101857,28620,1365577200
101857,28620,1365631200
101857,366653,1365645600
101857,35599,1365750000
101857,28620,1365818400
101857,1705,1365832800
101857,10022,1366088400
101857,13459,1366160400
101857,28620,1366189200
101857,12004,1366239600
101857,49313,1366261200
101857,342385,1366315200
101857,35599,1366610400
101857,28620,1366696800
101857,112396,1366696800
101857,10022,1366696800
101857,8280,1366783200
101857,35599,1366797600
101857,488492,1366869600
101901,8854,1344182400
101901,4977,1344222000
101901,8854,1344225600
101901,4977,1344528000
102099,9312,1360285200
102789,22156,1375653600
102807,182069,1338570000
102881,3499,1370566800
102891,9312,1344546000
102891,171668,1344574800
102891,4894,1344704400
103098,9312,1371218400
103194,9312,1342969200
103228,362902,1369152000
103355,7631,1356642000
103355,9312,1356696000
103429,75103,1361174400
103429,75103,1361282400
103429,75103,1361433600
103429,419203,1361512800
103429,75103,1361520000
103491,30652,1351022400
103491,30652,1355616000
103499,408386,1342148400
103499,154874,1342188000
103499,21938,1342216800
103499,154874,1342447200
103499,40826,1342562400
103499,441389,1343538000
103499,15680,1343545200
103499,154874,1343656800
103499,154874,1344607200
103499,21938,1344646800
103499,2591,1344657600
103499,408386,1344909600
103499,242997,1344967200
103499,37635,1345215600
103499,2591,1345255200
103499,3482,1345258800
103499,45616,1345262400
103499,5831,1345428000
103499,273144,1346868000
103499,140844,1347638400
103499,9312,1347638400
103499,68209,1347642000
103499,5153,1351317600
103499,389583,1352228400
103499,7674,1352253600
103499,30815,1355871600
103499,30815,1359687600
103499,351106,1359687600
103499,28857,1359856800
103499,10070,1360206000
103499,279600,1362542400
103499,18119,1362542400
103499,9312,1364648400
103499,9312,1365397200
103499,460269,1365469200
103499,295680,1365642000
103499,439257,1366581600
103499,40987,1366581600
103499,16425,1367096400
103499,462044,1367330400
103499,462044,1367503200
103499,51336,1367510400
103499,2606,1367535600
103499,32383,1367694000
103499,2042,1368493200
103499,438690,1368500400
103499,5985,1368727200
103499,351106,1368849600
103499,18119,1369688400
103499,14240,1372978800
103499,314434,1375070400
103522,5931,1349722800
103605,6870,1349974800
103605,210214,1350075600
103605,1818,1350104400
103605,8562,1351134000
103605,5514,1351238400
103605,157719,1353452400
103605,9675,1353456000
103605,69302,1353466800
103605,297919,1353733200
103605,367208,1354140000
103605,367208,1354381200
103605,69302,1354406400
103605,9778,1354435200
103605,57703,1354485600
103605,69302,1354500000
103605,6870,1354644000
103605,69302,1354672800
103605,6870,1354730400
103605,367208,1354744800
103605,6870,1354816800
103605,69302,1355014800
103605,69302,1355079600
103605,87934,1355090400
103605,69302,1355104800
103605,6870,1355169600
103605,69302,1355281200
103605,9312,1355410800
103605,9312,1355968800
103605,6237,1356123600
103605,9675,1356130800
103605,69302,1356138000
103605,69302,1356220800
103605,283851,1356238800
103605,5514,1356595200
103605,69302,1356663600
103605,69302,1356750000
103605,5965,1356850800
103605,69302,1357002000
103605,310788,1357012800
103605,6939,1357016400
103605,294156,1357030800
103605,69302,1357092000
103605,366653,1358103600
103605,15313,1358215200
103605,471645,1358802000
103605,69302,1358823600
103605,4073,1358838000
103605,47293,1359129600
103605,69302,1359158400
103605,367208,1359212400
103605,69302,1359248400
103605,47293,1359388800
103605,53637,1359414000
103605,69302,1359486000
103605,15313,1359597600
103605,6870,1359655200
103605,69302,1359684000
103605,367208,1359838800
103605,47293,1360004400
103605,47293,1360080000
103605,47293,1360252800
103605,6939,1360288800
103605,69302,1360306800
103605,8634,1361808000
103605,8634,1361980800
103605,367208,1362009600
103605,367208,1362236400
103605,7096,1362236400
103605,8634,1362499200
103605,8634,1362585600
103605,8634,1362672000
103605,47293,1362672000
103605,459963,1362718800
103605,8634,1362765600
103605,69302,1362877200
103605,15313,1363237200
103605,47293,1363359600
103605,69302,1363406400
103605,367208,1363442400
103605,7096,1363442400
103605,69302,1363568400
103605,47293,1363618800
103605,6870,1363816800
103605,459963,1363921200
103605,5514,1363935600
103605,51501,1363989600
103605,310788,1364112000
103605,35307,1364112000
103605,69302,1364342400
103605,10429,1364587200
103605,468874,1364709600
103605,224480,1364713200
103605,9786,1364716800
103605,47293,1364918400
103605,69302,1364947200
103605,8634,1365012000
103605,409996,1365300000
103605,47293,1365444000
103605,47293,1365465600
103605,5795,1365631200
103605,47293,1365696000
103605,47293,1365789600
103605,105666,1365796800
103605,47293,1366048800
103605,9778,1366182000
103605,47293,1366221600
103605,194811,1366311600
103605,69302,1366423200
103605,35307,1366534800
103605,47293,1366653600
103605,47293,1366675200
103605,69302,1366934400
103605,69302,1366959600
103605,333143,1367193600
103605,8634,1367258400
103605,69302,1367366400
103605,6870,1367694000
103605,8634,1367863200
103605,47293,1367942400
103605,47293,1368115200
103605,47293,1368205200
103605,246275,1368212400
103605,7096,1368280800
103605,126993,1368306000
103605,35307,1368345600
103605,29870,1368475200
103605,47293,1368547200
103605,2003,1368864000
103605,47293,1369245600
103605,47293,1370966400
103605,224480,1371700800
103605,69302,1373421600
103605,367208,1373637600
103605,367208,1373724000
103605,487284,1374048000
103605,477358,1379023200
103688,57745,1353092400
103688,9418,1353096000
103688,8965,1353178800
103688,7780,1354154400
103688,181369,1354395600
103688,5058,1354564800
103688,30481,1354579200
103688,20103,1354672800
103688,30481,1354935600
103688,29396,1354996800
103688,5822,1354996800
103688,161945,1355007600
103688,240233,1355104800
103688,51794,1355342400
103688,9312,1355511600
103688,148171,1355515200
103688,9312,1355598000
103688,239447,1355612400
103688,250400,1355860800
103688,30481,1355922000
103688,23904,1356123600
103688,11078,1356141600
103688,10718,1356746400
103688,4225,1356811200
103688,29396,1356811200
103688,8853,1356814800
103688,250400,1356894000
103688,353825,1357023600
103688,293734,1362416400
103688,474944,1362416400
103688,30481,1362492000
103688,8965,1362625200
103688,9987,1362686400
103688,1970,1362718800
103688,7773,1362772800
103688,293734,1362862800
103688,339920,1362895200
103688,7842,1362942000
103688,130047,1363053600
103688,115083,1363053600
103688,14474,1363269600
103688,30481,1363309200
103688,30481,1363471200
103688,16618,1363478400
103688,14474,1363788000
103688,293734,1363834800
103688,475071,1363892400
103688,293734,1363924800
103688,474944,1364162400
103688,14474,1364220000
103688,356082,1364248800
103688,30481,1364346000
103688,8965,1364659200
103688,18984,1364673600
103688,293734,1364688000
103688,2060,1364706000
103688,3521,1364713200
103688,20103,1364763600
103688,186354,1364936400
103688,293734,1364947200
103688,68613,1365084000
103688,46246,1365476400
103688,5356,1365602400
103688,293734,1365645600
103688,295861,1365775200
103688,6855,1365818400
103688,5356,1366120800
103688,293734,1366207200
103688,17899,1366250400
103688,6855,1366416000
103688,5242,1366678800
103688,5105,1367262000
103688,293734,1367265600
103688,295861,1367362800
103688,295861,1367445600
103688,5356,1367935200
103688,46268,1367953200
103688,293734,1368021600
103688,30481,1368320400
103688,107102,1368586800
103688,5356,1368712800
103688,293734,1368752400
103688,66964,1368799200
103688,101908,1369148400
103688,293734,1369231200
103688,4562,1369245600
103688,5356,1369404000
